0.563830336,0,69.34094493,5.585452716,0.118230088,784,37.90450446
0.334034803,0,69.35246913,8.706861653,0.120888886,785,37.9061725
0.312380716,3.193203283,69.1948204,303.596737,4.038808541,786,37.88321144
0.338139499,6.342296743,69.31902186,8.721109689,0.121777775,787,37.90131282
0.391623504,6.229105018,69.04610761,16.62680102,0.244636118,788,37.86156119
0.286971207,6.175886757,68.73183187,82.76752117,1.109388436,789,37.81582569
0.297647153,6.190135508,69.05062739,212.0111327,2.763150237,790,37.86222377
0.251248824,6.151334439,68.76444626,65.69417701,0.820615787,791,37.82058409
0.30602097,6.282438167,68.32787323,158.0095537,2.064813296,792,37.75709841
0.358381728,6.26783811,68.89260483,202.4986042,2.919927577,793,37.83922668
0.209559508,6.16305765,69.09553655,179.003478,2.418010459,794,37.86876095
0.19794258,6.190007178,69.22087987,414.2513183,4.841259524,795,37.88700573
0.158039242,6.33745451,69.27602641,701.6739599,7.328052778,796,37.89505576
0.316934039,6.300991025,67.92442703,883.9445753,12.12611844,797,37.69863229
0.388319758,6.180806212,66.24804242,649.9892003,10.65806892,798,37.45835726
0.38995675,6.290749839,68.45649974,471.2420681,7.784722308,799,37.77596299
0.451256448,5.453647718,68.6723114,633.5495233,9.333705239,800,37.8072626
0.623656795,6.158461756,67.11331876,942.9491531,22.82156459,801,37.58092005
0.399054975,6.135906507,68.75841395,838.9851752,12.69932985,802,37.81987846
0.404319172,6.271897365,68.91569392,1011.966868,15.81814273,803,37.8426289
0.46530803,6.194841638,67.39584351,836.0643185,14.53662666,804,37.62198724
0.46763891,6.272705807,67.41387177,1032.063306,17.95315965,805,37.62468934
0.569528312,6.256968621,67.26248296,961.4780148,20.24422359,806,37.60251973
0.672089249,6.199654241,68.3869222,608.2163857,17.99725676,807,37.7657985
0.587494617,6.156533172,67.70318095,890.5071856,20.18519926,808,37.66647609
0.611405323,6.293946558,69.20399984,1010.072907,24.08774455,809,37.88485116
0.558629691,6.3341501,70.91946475,779.5462751,17.27250914,810,38.13494355
0.537778104,6.301072433,70.14793523,890.5181095,17.79360731,811,38.0222096
0.596106958,6.380699076,70.67671356,844.2696168,19.43657417,812,38.09945858
0.57181861,6.348776644,70.70947266,873.4965306,18.9492542,813,38.10426085
0.562175418,6.232814671,70.5441157,609.764885,14.10213233,814,38.08009297
0.657651116,6.324945478,70.69657262,726.8321471,19.69065285,815,38.10236102
0.631130636,6.305975468,70.38915253,775.0900778,19.46365833,816,38.05744046
0.611646166,6.267314455,70.33079656,848.2301756,20.25348377,817,38.0489191
0.725599612,6.433150828,71.64088186,478.7798157,17.33829784,818,38.24058957
0.665396392,6.456937255,72.0384407,701.0004809,19.51849715,819,38.29886463
0.606307795,6.362188454,72.19385529,357.3301806,10.13699844,820,38.32166813
0.623362685,6.319775139,71.04642995,673.4246038,16.7788713,821,38.15369084
0.677041739,6.405101545,72.12704086,649.9395549,18.72965113,822,38.31186739
0.706511458,6.442855628,73.15613556,883.4162957,27.47883702,823,38.46316111
0.596653829,6.451777352,73.73095068,1372.344362,31.9799703,824,38.54774384
0.536475947,6.30947084,72.16407903,1059.46305,21.18058586,825,38.31729376
0.419561803,5.036287133,71.79059346,566.1307876,10.47679725,826,38.26255986
0.504190856,6.295037683,71.97213592,1081.280877,20.23656616,827,38.28916776
0.408620566,6.248136744,71.63172531,994.3646088,16.49338679,828,38.23925292
0.555760965,6.367373135,71.07111994,1052.405525,22.34120528,829,38.15713711
0.527576432,6.45532556,71.45659765,1056.209054,20.76649888,830,38.21356514
0.589340126,6.334490807,70.80861918,988.4782757,22.01335335,831,38.11873424
