0.318587774,6.053864349,68.43357798,691.4251836,9.692371405,777,37.77632318
0.321931518,6.061836762,68.4616998,679.1300705,9.530913962,778,37.78029522
0.323002213,6.071193126,68.49295003,659.4644449,9.257480154,779,37.78472684
0.318793651,5.915641842,67.56115244,639.2665422,8.972838939,780,37.65526272
0.32172412,5.731507261,67.27726235,619.6129032,8.697146211,781,37.61568944
0.319547501,5.553104186,67.34266271,610.9899019,8.566054529,782,37.62484875
0.32148607,5.380254216,67.4065742,592.2173698,8.303087377,783,37.63380252
0.329029454,5.2127845,67.46678484,573.957437,8.048319541,784,37.64222858
0.329185255,5.050527569,67.52548002,556.3630354,7.801564554,785,37.6504443
0.328662184,4.992715138,67.57744113,548.4952473,7.684442266,786,37.65768958
0.328957182,5.0347232,67.63165084,531.6938438,7.449041256,787,37.66527277
0.33090778,5.071900399,67.67567825,515.6614915,7.224791689,788,37.67138259
0.329540178,5.106263883,67.70855286,502.1869181,7.034439188,789,37.67587863
0.328547452,5.140001262,67.75032725,493.154695,6.901487933,790,37.68167894
0.326141399,5.171480756,67.78189346,479.8492472,6.712210273,791,37.68600261
0.325515116,5.206061226,67.79888802,469.8314302,6.567552005,792,37.68821559
0.326538146,5.239110868,67.83293185,461.5102337,6.454013388,793,37.69291607
0.322896984,5.267870309,67.8722326,452.7167225,6.328385817,794,37.69838954
0.319007562,5.296573414,67.91421158,451.5194202,6.28209644,795,37.70426055
0.313997144,5.328972638,67.95660042,459.3059129,6.31465364,796,37.71019938
0.31408856,5.359228391,67.95559897,472.5235255,6.495545531,797,37.70983933
0.316399135,5.384801421,67.90244832,478.0474515,6.625111269,798,37.70201152
0.318688743,5.413000632,67.91969413,477.8356222,6.661206168,799,37.70431339
0.322815142,5.414265843,67.94312064,482.6824866,6.744392323,800,37.70751786
0.332179358,5.437430228,67.91729163,497.0090825,7.24482211,801,37.70357728
0.334260978,5.45917151,67.94347301,507.6536797,7.414603096,802,37.70719736
0.33644166,5.484469007,67.97373507,523.3512998,7.676177798,803,37.7114129
0.340452849,5.506580584,67.95574719,533.0850332,7.889721132,804,37.70862937
0.344411735,5.530427556,67.93888039,548.6165948,8.202963058,805,37.70601659
0.351418877,5.553042403,67.91782635,561.4676204,8.577768114,806,37.70279507
0.361400297,5.573169315,67.93242777,562.9227566,8.870965986,807,37.70475616
0.368437874,5.591327524,67.92529206,573.1193884,9.223141061,808,37.70356463
0.376000656,5.613197756,67.96509405,586.7203222,9.685827549,809,37.70920749
0.3816853,5.635638644,68.05705395,592.7223635,9.921976132,810,37.72245926
0.386543959,5.656351422,68.12213624,601.991771,10.16699426,811,37.73178951
0.39306697,5.678897995,68.20165188,609.5330879,10.45552597,812,37.74323384
0.398630924,5.699749126,68.27971214,617.7494065,10.71990795,813,37.75447143
0.403721529,5.716341713,68.35019562,617.5008745,10.82518553,814,37.76460696
0.411625526,5.735285558,68.42323066,620.9039994,11.10113853,815,37.77512014
0.418458002,5.753049268,68.48442337,625.7033077,11.36143642,816,37.78390785
0.424471318,5.769056661,68.54189493,632.6298412,11.63821677,817,37.79215679
0.433844457,5.789727741,68.63835626,627.8409932,11.81564165,818,37.80611503
0.441051911,5.81049579,68.74418977,630.1182087,12.05540635,819,37.82145271
0.446195786,5.827668179,68.85156657,621.6272096,11.99569258,820,37.83702278
0.451710412,5.842985859,68.91988549,623.2394931,12.14457729,821,37.84687962
0.45872424,5.860482681,69.01971375,624.0705787,12.3495491,822,37.86135317
0.466437045,5.878610046,69.14846703,632.1431626,12.82047435,823,37.88008549
0.470490268,5.89645087,69.29110476,655.1832049,13.41684679,824,37.90086751
0.472544186,5.909306831,69.38053105,667.7671141,13.65850659,825,37.91382949
0.470895018,5.882132583,69.45554841,664.6035077,13.55947039,826,37.92468433
0.471931408,5.894984968,69.53388155,677.5733114,13.76730654,827,37.93602951
0.469960749,5.905977428,69.59918056,687.4339883,13.8521605,828,37.94546786
0.472631429,5.920339167,69.64499722,698.7943585,14.1163967,829,37.95205643
0.474341687,5.936991544,69.70138642,709.9195089,14.32339263,830,37.96019634
0.477921213,5.949364396,69.73585095,718.5901322,14.56275596,831,37.96513111
